"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 26 04:54:28 UTC 2024","Fri Jan 26 04:54:28 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"broken","Fri Jan 26 05:15:01 UTC 2024","Fri Jan 26 05:15:01 UTC 2024","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Jan 26 05:35:53 UTC 2024","Fri Jan 26 05:36:04 UTC 2024","11588","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Jan 26 06:39:58 UTC 2024","Fri Jan 26 06:40:00 UTC 2024","2060","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Jan 26 06:40:03 UTC 2024","Fri Jan 26 06:40:12 UTC 2024","8915","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Jan 26 04:58:40 UTC 2024","Fri Jan 26 04:58:56 UTC 2024","15988","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Jan 26 04:58:57 UTC 2024","Fri Jan 26 04:59:02 UTC 2024","4908","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Jan 26 05:20:18 UTC 2024","Fri Jan 26 05:20:20 UTC 2024","2049","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Jan 26 05:36:14 UTC 2024","Fri Jan 26 05:36:16 UTC 2024","2454","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Jan 26 04:28:46 UTC 2024","Fri Jan 26 04:28:54 UTC 2024","8703","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Jan 26 05:41:03 UTC 2024","Fri Jan 26 05:41:04 UTC 2024","316","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Jan 26 05:41:04 UTC 2024","Fri Jan 26 05:41:12 UTC 2024","8192","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Jan 26 04:56:35 UTC 2024","Fri Jan 26 04:56:51 UTC 2024","16029","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Jan 26 04:29:28 UTC 2024","Fri Jan 26 04:29:38 UTC 2024","9975","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
